revenue,profit_margin,debt_ratio,cash_flow,credit_score,collateral_value,gst_growth,loan_status
818.9013502397871,0.07304986326889276,0.4746297474191601,137.69241230276393,462.33555389279485,117.69163094917879,0.2588051849084628,2
265.32379877449046,0.3878051004299574,1.2696723160390722,-18.628425800212327,449.2750732435062,247.18540552287905,-0.036768711904868606,2
179.17871151616515,0.220486038672666,0.12057074411693539,143.19285491626977,865.2349316931573,457.41747499843905,0.40508209103607834,0
671.9567877251867,0.31124028181718044,0.6307316681407106,9.233331226662159,478.9634725404736,105.85718607398542,0.016557993456008974,2
930.0822292363099,-0.03373766362907579,0.5722837654767298,119.34828247221819,765.3031780313996,72.12001055905176,0.2858921577833658,1
561.1952640837904,0.3310072411363113,0.12705868328464145,91.44538871024909,535.8730789242475,379.4884159270153,-0.18871274753944958,1
575.8965625752008,0.36137859525669713,0.2741157586007143,182.28617930292182,383.55244247082237,250.3097661669655,0.06085999092590305,1
287.1793027236813,0.14353095940946795,0.6790997448860893,46.83062949382851,306.42917861721537,455.8925561908857,0.04619687257116578,2
771.7980038600175,0.2031264688754887,0.7900104182264253,-33.45870279138989,626.5544022091506,73.30727857992115,0.1804391000081101,1
195.17331107194815,0.2824049004514977,0.6660056461568167,-45.211128612186776,885.4672911293596,322.9639465115197,-0.14908461675596246,0
330.4424440402012,-0.012580686369793731,0.8433127497769313,156.71464024318828,521.4817162855227,116.43957307590752,0.3530919616082758,2
431.1820742302526,0.1512830382317212,0.9331843448679541,81.18390941535804,514.3154003958269,78.38021432581965,-0.047553438762702044,2
512.5342748976104,0.09933151388615655,0.11389334957896989,143.8110129587373,506.45497070966525,341.7147075786353,0.2739264704174071,1
249.98563509092943,-0.02681300391887545,0.7497332232349053,8.606400002878672,612.3263023829151,296.8423099543666,0.3622484862708652,2
123.68845649181151,0.08376721114576571,1.4488989372426238,36.270936378308434,564.3989300545761,377.4137291811656,0.19331386936905914,2
614.5138420172162,-0.06591384530725322,0.8266451921813681,-42.47403194717027,827.9487760362086,154.73128822309118,0.31861824470538985,2
295.7442477078532,-0.08709404652525651,1.0485591744425344,190.37308114352803,603.3124750340942,223.98582819109498,0.26330221855050384,2
585.4258392083862,-0.032416855422588625,0.5366094010836364,116.96697667520334,604.6547029131413,202.73583816520923,0.04887085800640531,1
162.81908812146028,0.38155755579458694,1.1835879294138676,183.30127193982656,383.022956832334,492.0447319832571,0.3662009773234957,2
486.3287008362693,0.17476476794750848,1.1820900746265612,16.374101857268087,889.6437245462316,146.12447836969395,0.006290958919869555,1
537.26353822607,0.38291108057660994,0.8298144667157945,102.86590280641522,449.98373452129783,147.40861917338344,0.199849042426062,2
61.30530145420264,0.11624893916506598,1.466419352590899,119.62499207315946,344.0184404757616,177.27410441430368,0.3217784173990776,2
343.23823541198135,0.05590806654262978,0.2757703006677147,29.387425064397107,697.8877493851253,282.29704064516073,0.0652691368687553,0
143.0705301695845,0.15307093142012204,0.1237267308454134,162.0273087539075,657.2198220941236,126.16137213187261,0.011937325332197518,0
72.74122076804007,0.11975584431645506,1.1782214964599345,186.79036572506195,549.0873923956474,457.644970189637,0.12154220712097585,2
990.0606300660457,-0.04716765786912805,1.2300177523108355,171.21377942400107,553.3153403284068,132.84278243313173,0.3725744460444074,2
329.13030652497577,0.2204131573451031,0.26829012076880676,134.76674398484315,771.0383526278588,447.9078657800973,0.45094523420196525,0
811.7757013960885,0.008019091254799798,0.47181596614204846,19.366169931238502,417.4275840597894,51.73753182329233,0.18155838900192306,2
262.0942482161262,0.2097939774489148,0.12457330871328048,20.40401052640793,792.1519913669338,328.28135119982613,0.26302634372655626,0
684.68769500169,0.22510054619907668,0.5106320550927905,190.84008011150948,689.2482683370108,453.49275921912187,0.4322915355672398,0
762.6255812907897,-0.023987573435675952,1.18239862348614,-47.42887601607699,551.3818642677146,84.37471919911476,-0.13101720401094036,2
599.6823532017659,-0.06932518644466593,0.8251447387976104,129.01249331053612,574.8171699503212,484.1634800496275,-0.03754499549368451,2
476.8604266646568,0.29038079303421993,0.5873338304356033,126.56154063881556,453.9883243116575,226.44168020775584,0.2962300043761077,1
417.7225050057958,0.12990021188466008,0.6204350128688624,105.67238523744936,751.2685996181849,472.8575542205122,0.3766211233386097,0
355.3795838775653,-0.07091810224726211,0.10189507600165543,197.52721152171645,607.7248453831606,338.4100218150235,0.39992031983140447,1
930.2338528053476,0.3974331585848836,0.5197207385913303,27.969858940931303,492.51272564990614,150.79343493677578,0.09057502379845278,2
832.3132137098519,-0.07110971950181669,1.0050422382931026,34.99296594831205,657.6300694565701,94.1512624585532,-0.13746206839569325,2
965.3766415598475,0.24751761442927658,1.4638722213429,-30.265149263361113,897.4406712307938,151.8675231125497,0.10644703410973388,1
133.05425125068928,0.39183946263170677,1.2858851577774593,60.69953413593436,561.1573677939323,46.508704631337494,-0.038485786855062376,2
733.5588004516078,0.019590052107962802,0.13303295050374078,15.262131558712028,852.4148404671718,71.93398317166488,0.003837518497636888,0
938.9570522528275,-0.028875315656401918,1.357984846544775,35.846675544411056,507.01010395473963,52.33022017324057,0.340587289786254,2
189.42073550400355,-0.03930753028878556,1.1964777786180762,158.64294756390692,332.83962415499155,211.47177187077887,-0.1471310397818792,2
75.83130469310971,0.05163757378379777,1.1925265729993726,183.87112838187394,422.54526382105735,397.7891881287932,0.37930685223649147,2
743.7094427971584,-0.04947709449467666,0.741194062605,-3.5667319987035953,551.2170859966105,70.6917771081701,0.0993683600769183,2
578.7283820481127,0.24608067084706595,0.6572074101363039,43.127232888366464,431.7809571567414,65.16021658616793,0.21724475177041652,2
843.4104889906894,-0.06885410093496866,0.5240820203664697,182.15764052884853,300.1362229309533,321.7144747586654,-0.1372434381350247,2
148.3746528600266,0.15471106407489485,0.1919728025361121,-34.54788482769434,849.0009226485164,98.59149098403314,0.03615135485009571,0
797.3146387412913,0.3983484269264884,0.4195295088911787,-26.90986797215537,806.3276467385574,48.8050190544958,-0.137209356689608,0
209.6110468472671,0.30698513475300937,0.4452450889692344,-9.302252698442658,745.3753388921682,83.42428910278882,0.47308060601677665,1
172.01938343704745,0.20760971911550544,0.7777078975942822,98.8032085317187,400.68875738761716,461.86569793838805,0.3650831545283753,1
172.62313995168302,0.05312681039330583,1.1464221692353715,-12.381932248500632,372.21814572599163,410.7356263880954,0.12174292804952214,2
816.4289730290683,0.21194791814581923,0.7633337597571251,192.01909536268337,340.5628496834299,177.03228117754705,-0.043478216173430256,1
668.5452484892381,0.1635207319558258,0.18098222922602486,61.67863181463008,734.4175132637527,327.9103836636964,0.4534185736748965,0
527.8347705214281,0.11304169194518573,1.4409057213834855,75.3794900875416,857.2847764127312,268.637836834019,0.041217617008880214,1
365.24217928226744,-0.03464481162990027,1.4198140467317573,11.664653951351625,558.3214925478221,338.562131741282,-0.08731089781883769,2
878.4285354049772,0.3433021076202334,1.1992653604077717,67.74006310868337,371.4844031976289,341.33557623137966,0.19421507191776838,2
398.52065634840903,0.12489232441066125,1.4878590621899088,115.4784081592529,607.4356924392639,314.36700752999644,0.46064188424137126,1
818.4334450768613,-0.002688744089617473,0.8622752659203681,137.7942842385107,509.2991444751781,133.0506842686543,-0.1973187966497742,2
444.74355948451625,0.0838796754386448,1.4478756903544885,138.46702067747825,524.8949546099986,19.503210381409065,-0.0333126097222009,2
383.1749851306585,0.10706487626446351,0.2058470568634511,94.47277817352207,672.7983744934244,227.7833909950544,0.4569133482872853,0
468.0529878129104,0.3137689477834371,0.6119530475659198,176.0899437484643,731.2308679573214,445.4869423453519,-0.08023982319998658,0
308.36409542250067,0.266807190280701,0.4155337752094721,154.35196182652734,366.3621593238965,284.74862925928795,-0.12072958385212612,1
750.1332863744886,0.2846524468206699,0.37416631778797804,139.26202867465636,321.35413848388583,416.195520850954,0.19913105105986312,1
507.6931861915544,-0.0944843677856764,0.2971241284497465,-36.09861957988484,896.5981816114289,495.8121714806141,0.4032906763063809,0
239.89056819534912,0.10807699908988075,0.9713790981923952,-48.280509445087674,439.6370093493311,81.80810206913813,0.13397687238574824,2
900.5788275418228,0.1406720758176618,1.193850598046227,3.111819298868241,332.29831494507545,345.88881957099113,0.4961949796791673,2
390.0523091594793,-0.09040386158847166,0.9096177591885048,115.88089847836306,413.925197457552,337.1467868500123,0.27542018967659493,2
548.1173325028487,0.029906604372517104,0.30574779342349356,52.79937222063646,323.37470780907853,489.9777236791392,-0.1481475649526866,2
907.4073898549015,0.28014491156106747,1.2355732779068593,50.60156482482793,535.086536770303,492.8003669764002,0.4949824921773827,2
627.9956159548522,-0.03144514713550048,0.9903365900292198,171.14672205740342,781.4410706707945,343.33930586206475,0.08552596574613325,1
125.72906030128043,0.16765506572629582,0.6434319885777937,173.89071203295967,504.7466698546324,121.80739599109714,0.0011817736918377508,1
940.4338023773404,0.007600936008618747,1.043782413750488,177.29381601339642,566.5100441270199,399.2779190652995,0.19051542850451986,2
631.4309725407037,-0.09393961267805337,0.463866970939966,28.46951912875683,705.3520641404632,53.51456710551905,0.013015314274605005,2
341.5565585105153,0.020600728799770734,0.5832690918918947,122.76395318481545,605.3364420419282,390.34965208581434,-0.13947974501589339,1
147.87935193675338,0.3879368774550269,1.3844801803847864,17.90829531859241,816.8674116127945,455.0980620723482,-0.1990001598445763,1
796.0849373775931,0.30076855594149476,0.5067063079399885,-2.347541731387551,819.6214050274539,191.41669738421763,0.11470834704418359,0
623.8720283692284,0.3797883221605167,0.7579835754211112,-3.841885663157697,305.9464172946922,315.31764749154024,0.3858043955586145,2
538.1264810565583,0.14392702196318122,1.3461975923544205,35.52690521589851,766.8277838899195,215.07136604841315,0.20062062994105356,1
894.9536572204481,-0.04513190066124825,1.0908098903745385,57.489404944955425,576.4401601450043,218.88252749406422,0.4994451092604086,2
790.7112391122854,0.17397974448684647,0.18708451663058384,157.7372927637671,893.3043247821978,155.18544455406,0.0007926519530399578,0
160.15813093542366,0.12718866727998043,0.30622426199055847,-20.027226631821975,589.9392455252611,381.0648102251623,-0.003681454667961298,1
318.6048471175927,0.32217854136980795,0.11097822708068356,133.73146184872354,892.1375672329785,468.0882820832526,-0.08817537783623908,0
256.00424841632105,-0.05095870960787771,0.9832905063208287,82.86372854732633,752.7416167234419,470.37542961723057,-0.0851554882142654,1
746.5068296469502,0.14412056851088909,0.7267427955745855,21.986335668998123,449.16293076798377,87.39064243746691,-0.00036938279296655496,2
43.197110388421585,-0.024975667653007877,0.28798479126318577,73.20489613320615,623.0369875721747,437.371824828283,0.3549880316914689,1
574.1907880226033,0.06233796344502998,1.4411077694794787,24.985517444255663,895.2813836871496,368.71572071356104,0.4340297534455135,1
764.8340988832837,0.2686785386938998,0.8415236135238677,99.0204888095765,814.5183646511542,126.41870034514463,0.4825610187953769,0
877.997980394132,0.13800906468438326,0.4386506117580449,58.460980713811054,358.42013627473267,33.642306460757275,-0.03739724213248319,2
348.6609312287484,0.08794414257288466,0.8008449996165905,-8.898617730280314,723.8231980859977,133.99863344218898,0.4169082819298641,2
823.0447316252927,0.09723813928501765,1.0514684658291509,-20.85423136107582,507.34775152248784,456.10411839076284,0.029778562494135907,2
119.52541958565516,0.1297233842029933,0.20673490516299026,86.67392051803253,304.1893571282089,316.5893374478861,-0.12101161883818093,1
847.987768817173,0.29250827191852846,0.48458534106704876,175.60325832152586,542.0885814161998,360.5273304489359,0.4090174478641159,1
136.21377570866258,0.34604234447011717,1.229751687237591,35.989421639421394,440.8526530349828,128.57617555454792,0.24527394425053295,2
403.3144176547636,0.37766734325196416,0.7435308185637257,133.2500268056558,791.3215623122829,359.69407778741015,-0.08468837274325682,0
799.3224121217581,0.2934516931276475,0.8652079988452128,114.66533873494174,502.3983653074593,14.060753138961879,0.10088188025910177,2
158.41825307528603,0.05770344787400636,0.7059424030932568,182.88872857737024,796.5142163722903,187.6606728865069,0.0010803864139473374,0
236.95888128031507,0.24406735304327107,0.16145991970020718,155.2452543247852,300.3587633008772,313.3766742711656,0.3157561980971379,1
725.0300427091356,0.11880156202769596,0.3320496917482183,91.65131472636574,484.6914900156715,73.04828277066011,0.11739136143698758,1
722.8361711806136,0.027335311023025582,0.7237582942386472,114.25762455852683,444.69912858465716,411.5017872234674,0.49249596157446945,2
644.7361565564444,0.32043578971296127,0.3928596515710989,174.59661664600873,440.14041664116655,117.51564940595932,-0.16167851241828343,1
697.008960022429,-0.08078682551883751,0.16997064012355023,49.87969614673369,340.9119718592776,326.1405564092231,0.04851068629537264,2
547.2971989141203,0.3508809960677117,1.2811095296725532,31.698676464444347,412.274562246301,202.59857128766484,0.13733011697698416,2
259.28106831788324,0.13073873231236707,1.4736695408297622,-47.29722909120092,633.3297419313719,298.0217977388236,0.1521934883238238,2
352.23903356888025,0.2186007384041402,1.2104000235954353,156.63776854786605,474.81664370264673,53.725276314454064,0.021155075669945705,2
189.7817396334114,0.22967696110289135,1.295298890386534,150.2451751008412,550.4368693974887,8.456399960803662,0.3104681743682976,2
909.366055720292,0.34755887035326816,0.4387679824438635,-23.886370474962153,526.1201282083131,454.78221369015057,0.4123229514422823,2
587.5578768184592,0.21833484108360365,1.4448777657184797,94.21434528317505,825.5429549999368,134.8150043835914,0.45710351138450406,0
406.8429025960035,0.20696679238003088,0.3756959862347997,65.99542454172185,843.1793994063092,409.8385013902295,0.36356536375966825,0
467.3857456076914,-0.06667397971965502,1.4320017345065652,-20.322726122722134,595.774182993516,499.6751502361001,0.3954061381146195,2
947.8105062156972,0.15920401097260203,1.4927470115523314,195.14205676518088,498.09357018936265,105.71562899945557,0.18538171043399682,2
161.8178890849194,-0.02491549959147918,1.0964119280444682,3.6739718658388583,364.08042240141816,132.5853705916778,0.3781217584987701,2
590.3675336966293,0.2687168843607428,1.4736012245085506,-33.19145497735971,872.041727629257,331.42989381733287,0.012452736403566533,1
510.8297920956213,0.15611096040633723,0.8973556913939451,98.7118448754774,336.13616694017844,482.72431730031064,0.07893513347645004,2
615.3396930803013,0.24011388960417665,0.4633584964465265,134.71666928325817,478.59016654096826,457.90717409537194,0.021839109672981,1
27.929081982632102,-0.07916354969880787,0.7117942399318692,-41.88913848820326,478.8397207020025,251.43776003279245,0.12717113481354775,2
873.40266985471,-0.057603991977098395,0.9309853095303002,114.67940968175554,492.24077168412896,397.5551412633623,-9.426863295455834e-05,2
932.7970996587762,0.25816169403134115,0.202314186837821,83.07296898786362,398.57210596344555,67.87292654995053,0.4731280095781127,1
569.4818517533168,-0.06395783200066332,0.9712805704641445,-24.183747781237898,769.8968585542183,488.71909210200613,0.018991239603967675,2
699.6843156381233,-0.0643716361173707,1.4736489714672123,-6.869030763409484,373.49871717959354,482.17661701799324,-0.13136882332234212,2
923.2743873655228,-0.09394576238255628,0.36615070969721863,91.99357432902013,680.9439954918977,81.86447893958548,0.16877201623528937,1
710.1662479702646,0.3782506991497401,1.2096331628037367,24.08940337832209,374.3076160234905,149.71156240155332,-0.16003064508837656,2
161.01365248511874,0.26875417972950344,1.3710583112914672,184.578932162829,342.32138255577394,50.077498753383466,-0.12261978358399366,2
580.525476565145,0.07662570425103207,1.4211822299483092,154.6850573710127,845.6577022115259,135.85879944908984,-0.04642742756262763,1
610.6478959190273,0.04826779064382761,1.4441898461676261,195.89180162841575,414.0772597912234,407.9778947076033,0.12504517491749917,2
429.8893645893622,0.07485161487292477,0.8300434942100606,14.917709737603502,792.7500927358226,189.15780358262973,0.10327565261631949,1
739.0797932684756,0.2873267655905909,1.4682310711881053,192.43090819949427,626.7785226642815,44.198483573379185,0.35978430340195383,1
935.0233446213247,0.2306853055352072,1.1602342899882143,57.80846744788947,346.71391176526174,171.11276238945229,0.3176322577188793,2
926.3128277777085,-0.0074022160662660375,0.3263400107317467,36.87969882843866,873.2689148628405,490.69166712064003,0.09842280579349089,0
456.3309776900908,-0.012945332332957832,0.7676601490551579,-37.41261825766169,448.1767001951355,314.84179762960144,0.03359294530294091,2
122.1056653823477,-0.05080217514330135,1.1056636455208055,-36.80868553509934,815.7872072115639,208.08047320307887,0.02152814884304899,2
984.9927869727112,0.23015135985066906,0.4462764421467167,123.00281398666368,401.2860034707385,83.269256748635,0.3417965611058063,1
840.5091055814747,0.282186331110868,0.9968612569684422,64.48224860850698,812.3657292851117,493.0883986418474,-0.1635493156451112,0
133.41605439123418,0.03252321416250201,1.0332406706652668,6.630406509026429,307.9372877431764,410.4245046315644,-0.19102484534257594,2
921.6334637911986,-0.0895275194845436,0.3277796413319922,103.49257658130816,607.0682739416884,140.7386512254597,0.3568810743486536,1
871.197398441507,-0.05891416626178633,0.8911194374338587,13.214529562527794,761.665547652934,35.03434786059473,0.1340024631923345,2
523.6496765548114,0.3839300174225152,1.1802776753700508,94.40793858610564,860.87731049567,28.312778688779016,-0.10838320301249683,0
595.3626813874799,0.047722388738710125,0.7984539303503186,39.802186745672586,845.5212817238922,60.18907475276691,-0.03510384578384915,1
405.01267683142896,0.2846115739190668,0.1169443634865504,155.88805665295476,791.774921728587,290.38429180721084,0.45275276716816776,0
64.21402243381101,0.21233178442713188,0.11265385671100905,155.17404019169481,832.9148097967825,464.3817106027462,0.40165208293742855,0
341.8452692294419,0.09096981982644795,0.5998410815580171,69.33759953060033,419.5318115022459,248.37171400299223,0.29684953515678075,2
804.8249141120314,0.002843631097777549,1.3966716958044947,37.704777333753896,470.5105774270372,421.4727412280986,0.13755766123612856,2
14.58570277455683,-0.03930679092029679,0.42014749144505226,40.639949139773634,473.38111495263513,222.9433099299039,0.16422653833397,2
340.16417997423275,0.2075064840194333,0.9881091644203619,151.42863141705448,526.2323586010193,354.29177288391264,0.482671174698771,2
404.1870066550339,0.28731689031889396,0.41090621897064883,32.044870699403006,535.9924022311133,365.93636864325043,0.4760393107190009,2
542.0216469085436,0.22195212677056533,0.5503379855233681,2.264843426711508,626.7331947928053,86.98185295166932,-0.04931166794991604,1
920.6570602486329,0.16515106662457915,1.2872589254420777,-28.827914531173292,395.92785801986486,180.6080294879059,0.3677731964137227,2
352.88253442230166,-0.07902438828418187,1.1204060191779257,66.6732802211021,714.7479982715936,318.651078269012,-0.06193013368308825,2
353.4836698772654,0.3842443887971919,0.23355898823849489,70.53302472996047,400.53992358270386,35.34830409218309,-0.05052376548123405,1
740.1262356286509,0.2993570958272873,0.700182829381007,160.22717760072678,486.1850892627285,180.7700938814783,0.2732651239152037,1
457.6957614809091,0.046411018350482364,0.14083766910337026,5.309674111515996,602.0070783636925,267.39973314059625,0.08350076901128384,1
232.35877471058214,0.38998516467942534,0.7732462052442125,45.24781841709998,777.8643369140864,498.1122465223193,0.45208108497456406,0
457.9151209713665,0.20094079481816104,1.0274076163814954,152.10143472342273,743.6815399432364,237.26678131122037,-0.13769318557279384,1
149.44845017600187,0.19121132910362323,0.26590367303741214,155.90590268724338,687.3206138463133,408.0283785571618,0.15806794856664508,0
184.62311664116106,0.2740365897147661,0.504438914472832,46.15276899469205,393.4639563481021,216.03364253330886,0.44296507131018487,2
503.38409501208497,0.3058848940450688,0.6569712757030196,64.78100582167022,628.2272073693466,398.19536130985443,0.43287956233565356,0
424.7361950095024,0.22823930366575132,1.3873434345184696,25.821472712320727,352.46790107993127,297.7074008100542,-0.09042955060898117,2
915.697442057419,-0.03595212681689999,1.4905570215921495,183.13871960482803,526.4179060779904,443.29772075119917,0.05664639006751948,2
368.76996012546675,0.06913375299724919,0.1628758185938622,-20.339058564604922,548.1099181739755,205.47127617505495,0.23338498003268732,1
584.7824667752631,0.3640418201630249,1.1654110928935488,183.43735575036752,323.8868636674523,302.15220991073943,-0.0884235806600185,2
635.9416450403351,0.012307805921925957,0.6204136929632805,120.96661295883581,464.39285968198305,315.0093403094137,0.477615520432017,2
22.9635120224503,0.08608351191875666,0.649441460721272,82.8930381716828,873.3896803598936,208.69147090023665,0.4403245301093622,0
666.9019982965435,0.11603844147209799,1.1559709626858319,-41.835234803876034,872.1795646978137,72.15602184374076,-0.08313487467587159,1
186.25560720105392,0.11970249484722609,1.3857970050035722,68.89904795550207,511.39623255152355,46.77970345616777,-0.11519117711731022,2
961.4596142947606,0.20646979124726275,1.4313000323035678,51.937026250683076,325.8600653689944,8.33577529981655,-0.1402140620342143,2
157.17610047558182,0.37153791887235377,0.907971620453649,-9.695297006219363,407.45696359690896,436.76713212260734,0.4366105648256417,2
420.4778824897535,0.020346355916252473,0.5999696230207039,114.10240087516422,535.3306760601241,118.23745611934727,-0.06446333314317748,2
94.49617139785742,-0.039249311849540974,1.202568720202291,192.78772684207144,868.6678187815379,105.75337464088402,0.09139944998104826,1
996.9055093274878,-0.0012647550700313481,0.4514019365672204,90.54720276613128,384.719438122311,368.01770021303275,0.11419595595640208,2
507.17306022793014,0.3434624501046347,0.8897036403669248,128.68831911098644,758.1095062009274,160.0080565436959,0.21930773094949724,0
599.4311671468433,0.222905406327603,0.6020098461348223,-32.8873868584958,365.20952362481523,253.0223462059183,-0.14978525937680254,2
76.4057126145432,0.04295339461958006,1.0192835031910266,54.41674895424869,888.7545464347661,81.25553264872815,-0.041268967819638847,1
752.460865695186,0.3079734694843086,0.43655847805090964,-20.91037870887603,528.9698994654809,479.8728607309846,0.4520432708432482,2
217.8065371646299,0.33068499818171804,0.3682301240287561,103.19895888412759,765.1407233394336,425.79070000861867,0.43588707508799857,0
899.0737465463067,0.32325716934513904,1.385534721345612,184.62053955353863,505.5546496866791,431.89481148250167,0.34690345318398447,2
213.08824407718708,0.35946326681977725,0.24252515612935166,115.44443311790963,676.6013262952852,203.3868742860026,-0.1864191280672492,0
198.7808434570299,0.026120510086680787,0.8083410708289043,-30.799237921394617,415.209650844022,381.1806068535864,0.02890473794727144,2
46.18417116961393,0.2775209643731391,0.40919389614821244,38.666551246270714,387.6126115781775,71.93807769489008,0.2395711147400354,2
477.34627565889923,0.13026974863707,0.15450194865593442,87.66584486021287,862.8384837408788,4.309501295890139,-0.00736685175856705,0
569.1927219299903,0.3209992764450308,0.15042634560799695,50.80193903331305,850.5883667426601,9.986466289014063,0.43671068653764405,0
75.05155303406885,0.26424533858080657,0.3453104809481583,158.41100261879308,832.4813641277294,293.30086870228024,0.24372262328270927,0
777.7723405280605,0.28822372324986234,1.3134784963084003,153.6677511774973,675.260070099956,227.6974526239704,-0.1496652978784881,1
458.7559464005473,0.22808091884053575,0.49547024156783726,102.95775502580537,784.9609267297669,259.00767445425987,0.43630391218499204,0
529.1463666343043,-0.01128561526514657,1.430642838805414,43.36448628317632,341.4221621468249,3.7315702086097025,0.4704366607233557,2
446.3551194688459,0.17251345944846916,0.9142712101848709,13.834093440811031,500.8734251344075,211.34330982871285,-0.14560130712579217,2
406.7554302665727,0.39233486976225407,0.7112598656762724,-23.53142044671767,488.22187485429373,359.0340806004304,0.17265216440292042,2
564.0439279951357,0.3686940332485594,0.9121243685372363,38.724420871638515,681.387193171568,221.34685098371793,0.012354997549919283,1
163.6878434714054,-0.07841313210149417,0.8233777393167748,53.29312930192988,513.5746640823843,366.1096031561111,0.0749873535369816,2
190.1088491903184,-0.017592592135281443,1.1622867552602552,118.95573127601841,389.1040689862085,116.50948219841739,-0.0742441474312607,2
863.1677648033822,-0.03413561327271905,0.49549449236199317,114.53995607439336,657.8802452481262,406.57100224086275,0.20465047140868875,1
946.6543075122964,0.26298995499264777,0.5942705482404234,-32.47296508968576,788.6303524014488,294.2156202267262,0.47058554727422336,0
379.5762231169554,0.30889266492847256,1.351732023546551,48.81482885778945,529.2740966759839,105.38154971495311,0.15215082019012632,2
278.03722641211823,0.006755683155335951,1.4250391184105677,-4.55528319565952,379.36122905908906,118.36023792691647,-0.1419597930238632,2
647.5595478066256,0.1529263464759145,1.3495815184810642,-10.796823670798581,418.01291838769384,314.0152322847685,0.23400093343418582,2
414.6468293871154,0.3203515140056,0.6872271915402389,156.82553743431149,442.4899831016304,414.9697966062217,0.03815609611587989,1
35.13249210374141,0.2664007723831253,1.1925117042096343,-39.52119582093562,479.93855579672174,207.8138910145776,0.39914763271390846,2
164.59107139252845,0.17111860274592414,0.7668700266215382,54.795718975530335,685.6770423037855,129.1502145637961,0.10427470382152915,0
718.8125065589236,0.19517384522938644,0.796555793004543,-7.949086058370455,660.5672907226315,433.5058034553002,-0.06501227374042809,1
662.3347024910498,0.15418027345813998,0.3865521526801975,169.8325539196185,717.6479169402235,334.63414587541746,-0.06622606411619855,0
36.825032578448656,0.04877422565941028,0.927582424561923,89.26012831875877,517.5011907189079,224.04274364153827,0.3381349265048122,2
229.75244031361996,0.18251099642950805,0.36059025685468715,7.845159094212008,794.398591127987,243.95009763965092,-0.0140886811848481,0
238.76404862219067,0.24444265102504534,0.5641905786940713,75.6068217915941,422.45259669345614,102.1282339681982,0.337063375911456,1
675.1738161627411,0.3366614579304038,1.2970422822679093,132.87158992577895,581.4244485108924,313.40131503242196,-0.055878882463380464,2
29.513432376820514,0.21814567698962403,0.38990613289519727,189.52950222985845,780.5632329248582,179.3712552714443,0.02518045809091654,0
113.06749616472811,0.28056076852157896,0.19962159924280592,5.111501061354737,408.0951886395716,497.82258833717464,0.12584088070778954,1
801.9169245194574,-0.01996418252271351,0.19661062965794282,171.5454430323363,365.9178682444698,240.09175763094393,0.46023709478541547,2
186.75921543379027,0.13077873720989494,1.417098328704351,183.57602854187257,830.2103806127939,242.94280309480658,0.4522119973276772,1
656.218646773356,-0.09533419008645336,0.8096886131465684,179.10513613301654,505.75779765551755,282.92589370533597,-0.05518968720439857,2
245.80095323625926,0.023339432260811505,0.6731769005438256,108.85358921547746,710.3220749454192,458.3780015593734,0.05075332887015094,1
108.44697883175171,0.26323085755650244,1.2352300134110858,107.45516360867691,315.20916255836306,400.40904992987515,-0.0954204280823594,2
250.74046908945954,0.39590497567468175,1.2701562990747224,50.802658295955695,714.0281330456698,225.56503489892071,0.15698955551944793,1
725.0442625371026,-0.05041095020639205,0.5650674463618465,138.09947057594698,489.66078692818235,359.349632986398,0.12240778548626657,2
857.1395034252229,0.10074715793064412,1.0710652804633134,82.82350458773297,333.44451215246505,293.1177493903808,0.43053211371551264,2
831.9176659213217,0.3000354843495797,1.1795719421926412,119.35951780707362,665.8876569288702,246.18352435062445,0.45100376445375073,1
403.21169432227026,0.002017817314449416,1.0165109616123362,57.11447596219887,444.482289643904,96.15788639217526,0.06849717370510444,2
671.4042852049397,0.17754247465114312,0.3122331047201391,132.87411601078477,532.084345231128,231.96813172744547,0.1442165601132926,1
212.93445246166277,0.2665356480148374,1.3262363169238798,156.11787940113726,348.34848737190816,122.90929351128732,0.4273653744022931,2
300.2162529584031,0.2079927251300895,0.8547323738304121,-13.390935849295971,388.2979506569672,457.4210749258273,0.364695465421543,2
897.3724603359086,-0.005987632692291939,0.49546139691800517,158.232428893557,478.7863412975063,167.70340674817348,-0.1974405820587455,2
22.871904275628673,0.0776922843428697,0.6953194596127714,85.0741329475768,353.8557003360943,476.1320072666861,0.024041694928507717,2
94.6534455459234,0.29189589224269863,0.15259952655847034,161.16647727255608,846.4957588117892,266.5276450473556,0.09524196935528811,0
215.80739259456703,0.1771132570660083,0.2790135217113846,57.82542658525365,303.6282259103871,315.7721893380802,-0.03919860142173781,1
36.26688183508152,-0.09738519322854364,1.1717654507222053,44.76012134575876,590.3161313185868,271.4702222446639,-0.06029986887284289,2
189.62108073889934,0.28049538001404695,0.10001628865751261,178.7651831293056,373.94847487953086,64.69030848335045,-0.17355084538302423,1
587.2111453599953,-0.08234432252988047,0.683192159875209,12.792316887100327,484.6074536867691,187.91060950397048,0.25035880754883233,2
427.210305086573,0.27286689136561604,0.8315142535198238,161.05308132153579,855.6357358909593,49.573056138811964,-0.016242796661784076,0
893.7449939662051,0.0012402800826187,0.1764881880013612,71.00514312735103,397.0167319643921,311.47702209169086,-0.16335697509808084,2
819.2691261210565,0.3790367400596901,1.462309428161266,78.52386063781492,879.4993918309996,223.43709760021946,-0.03831448263035547,0
